2000.01.24 02:01:24,  11.71,  12.09,  12.15
2000.01.24 02:01:25,  11.71,  12.09,  12.14
2000.01.24 02:01:26,  11.72,  12.09,  12.14
2000.01.24 02:01:27,  11.73,  12.10,  12.13
2000.01.24 02:01:28,  11.73,  12.10,  12.13
2000.01.24 02:01:29,  11.74,  12.10,  12.13
2000.01.24 02:01:30,  11.75,  12.10,  12.12
2000.01.24 02:01:31,  11.76,  12.10,  12.12
2000.01.24 02:01:32,  11.76,  12.11,  12.12
2000.01.24 02:01:33,  11.77,  12.11,  12.12
2000.01.24 02:01:34,  11.78,  12.11,  12.11
2000.01.24 02:01:35,  11.79,  12.12,  12.11
2000.01.24 02:01:36,  11.79,  12.12,  12.11
2000.01.24 02:01:37,  11.80,  12.12,  12.11
2000.01.24 02:01:38,  11.81,  12.12,  12.11
2000.01.24 02:01:39,  11.81,  12.13,  12.10
2000.01.24 02:01:40,  11.81,  12.13,  12.10
2000.01.24 02:01:41,  11.80,  12.13,  12.10
2000.01.24 02:01:42,  11.81,  12.13,  12.09
2000.01.24 02:01:43,  11.82,  12.13,  12.09
2000.01.24 02:01:44,  11.82,  12.13,  12.09
2000.01.24 02:01:45,  11.83,  12.14,  12.09
2000.01.24 02:01:46,  11.83,  12.14,  12.09
2000.01.24 02:01:47,  11.84,  12.14,  12.09
2000.01.24 02:01:48,  11.84,  12.14,  12.08
2000.01.24 02:01:49,  11.84,  12.14,  12.08
2000.01.24 02:01:50,  11.84,  12.14,  12.08
2000.01.24 02:01:51,  11.84,  12.14,  12.07
2000.01.24 02:01:52,  11.84,  12.14,  12.07
2000.01.24 02:01:53,  11.84,  12.14,  12.07
2000.01.24 02:01:54,  11.84,  12.14,  12.07
2000.01.24 02:01:55,  11.85,  12.14,  12.07
2000.01.24 02:01:56,  11.85,  12.15,  12.06
2000.01.24 02:01:57,  11.85,  12.15,  12.06
2000.01.24 02:01:58,  11.86,  12.15,  12.06
2000.01.24 02:01:59,  11.86,  12.15,  12.06
2000.01.24 02:02:00,  11.87,  12.15,  12.06
2000.01.24 02:02:01,  11.87,  12.15,  12.06
2000.01.24 02:02:02,  11.87,  12.15,  12.06
2000.01.24 02:02:03,  11.87,  12.15,  12.06
2000.01.24 02:02:04,  11.88,  12.16,  12.06
2000.01.24 02:02:05,  11.89,  12.16,  12.06
2000.01.24 02:02:07,  11.89,  12.16,  12.06
2000.01.24 02:02:07,  11.90,  12.16,  12.06
2000.01.24 02:02:08,  11.90,  12.16,  12.06
2000.01.24 02:02:09,  11.91,  12.17,  12.06
2000.01.24 02:02:11,  11.91,  12.17,  12.06
2000.01.24 02:02:11,  11.91,  12.17,  12.06
2000.01.24 02:02:13,  11.92,  12.17,  12.06
2000.01.24 02:02:14,  11.93,  12.17,  12.06
2000.01.24 02:02:15,  11.93,  12.17,  12.06
2000.01.24 02:02:15,  11.93,  12.18,  12.06
2000.01.24 02:02:16,  11.94,  12.18,  12.06
2000.01.24 02:02:17,  11.94,  12.18,  12.06
2000.01.24 02:02:18,  11.94,  12.18,  12.06
2000.01.24 02:02:19,  11.95,  12.18,  12.07
2000.01.24 02:02:21,  11.96,  12.19,  12.07
2000.01.24 02:02:21,  11.97,  12.19,  12.07
2000.01.24 02:02:23,  11.98,  12.19,  12.08
2000.01.24 02:02:23,  11.99,  12.19,  12.08
2000.01.24 02:02:24,  12.00,  12.20,  12.08
2000.01.24 02:02:26,  12.00,  12.20,  12.09
2000.01.24 02:02:27,  12.01,  12.20,  12.09
2000.01.24 02:02:28,  12.02,  12.20,  12.09
2000.01.24 02:02:28,  12.02,  12.21,  12.09
2000.01.24 02:02:29,  12.03,  12.21,  12.10
2000.01.24 02:02:30,  12.03,  12.21,  12.10
2000.01.24 02:02:32,  12.03,  12.21,  12.10
2000.01.24 02:02:33,  12.03,  12.22,  12.10
2000.01.24 02:02:33,  12.03,  12.22,  12.10
2000.01.24 02:02:34,  12.04,  12.22,  12.10
2000.01.24 02:02:36,  12.04,  12.22,  12.10
2000.01.24 02:02:37,  12.05,  12.22,  12.10
2000.01.24 02:02:37,  12.05,  12.22,  12.11
2000.01.24 02:02:38,  12.06,  12.23,  12.11
2000.01.24 02:02:40,  12.06,  12.23,  12.11
2000.01.24 02:02:41,  12.07,  12.23,  12.11
2000.01.24 02:02:43,  12.07,  12.23,  12.12
2000.01.24 02:15:10,  12.24,  12.00,   6.35
2000.01.24 02:15:11,  12.42,  12.61,  12.50
2000.01.24 02:15:12,  12.50,  12.69,  12.60
2000.01.24 02:15:13,  12.55,  12.75,  12.65
2000.01.24 02:15:14,  12.59,  12.79,  12.69
2000.01.24 02:15:15,  12.61,  12.81,  12.71
2000.01.24 02:15:16,  12.63,  12.83,  12.72
2000.01.24 02:15:17,  12.65,  12.85,  12.74
2000.01.24 02:15:18,  12.66,  12.86,  12.75
2000.01.24 02:15:19,  12.67,  12.87,  12.76
2000.01.24 02:15:20,  12.69,  12.89,  12.98
2000.01.24 02:15:21,  12.70,  12.90,  23.05
2000.01.24 02:15:22,  12.71,  12.90,  35.97
2000.01.24 02:15:23,  12.71,  12.90,  46.34
2000.01.24 02:15:24,  12.73,  12.90,  46.42
2000.01.24 02:15:25,  12.74,  12.91,  39.79
2000.01.24 02:15:26,  12.75,  12.92,  33.61
2000.01.24 02:15:27,  12.76,  12.92,  28.62
2000.01.24 02:15:28,  12.77,  12.93,  24.87
2000.01.24 02:15:29,  12.78,  12.94,  22.23
2000.01.24 02:15:30,  12.79,  12.94,  20.36
2000.01.24 02:15:31,  12.80,  12.95,  19.03
2000.01.24 02:15:32,  12.81,  12.96,  18.04
2000.01.24 02:15:33,  12.82,  12.96,  17.30
2000.01.24 02:15:34,  12.83,  12.97,  16.72
2000.01.24 02:15:35,  12.83,  12.98,  16.27
2000.01.24 02:15:36,  12.83,  12.98,  15.90
2000.01.24 02:15:37,  12.83,  12.99,  15.60
2000.01.24 02:15:38,  12.84,  13.00,  15.35
2000.01.24 02:15:39,  12.83,  13.00,  15.14
2000.01.24 02:15:40,  12.83,  13.01,  14.96
2000.01.24 02:15:41,  12.83,  13.01,  14.80
2000.01.24 02:15:42,  12.82,  13.02,  14.67
2000.01.24 02:15:43,  12.81,  13.02,  14.54
2000.01.24 02:15:44,  12.81,  13.02,  14.44
2000.01.24 02:15:45,  12.81,  13.02,  14.35
2000.01.24 02:15:46,  12.81,  13.03,  14.26
2000.01.24 02:15:47,  12.82,  13.03,  14.19
2000.01.24 02:15:48,  12.82,  13.04,  14.13
2000.01.24 02:15:49,  12.82,  13.04,  14.06
2000.01.24 02:15:50,  12.83,  13.05,  14.01
2000.01.24 02:15:51,  12.84,  13.05,  13.97
2000.01.24 02:15:52,  12.85,  13.06,  13.92
2000.01.24 02:15:53,  12.85,  13.07,  13.88
2000.01.24 02:15:54,  12.86,  13.07,  13.85
2000.01.24 02:15:55,  12.87,  13.08,  13.81
2000.01.24 02:15:56,  12.88,  13.08,  13.78
2000.01.24 02:15:57,  12.89,  13.09,  13.76
2000.01.24 02:15:58,  12.90,  13.10,  13.73
2000.01.24 02:15:59,  12.91,  13.10,  13.71
2000.01.24 02:16:00,  12.92,  13.11,  13.69
2000.01.24 02:16:01,  12.92,  13.12,  13.67
2000.01.24 02:16:02,  12.92,  13.12,  13.64
2000.01.24 02:16:03,  12.92,  13.12,  13.62
2000.01.24 02:16:04,  12.92,  13.12,  13.60
2000.01.24 02:16:05,  12.92,  13.12,  13.58
2000.01.24 02:16:06,  12.92,  13.13,  13.56
2000.01.24 02:16:07,  12.92,  13.13,  13.54
2000.01.24 02:16:08,  12.92,  13.13,  13.52
2000.01.24 02:16:09,  12.92,  13.13,  13.51
2000.01.24 02:16:10,  12.92,  13.13,  13.49
2000.01.24 02:16:11,  12.92,  13.13,  13.48
2000.01.24 02:16:12,  12.92,  13.13,  13.46
2000.01.24 02:16:13,  12.92,  13.13,  13.45
2000.01.24 02:16:14,  12.92,  13.13,  13.44
2000.01.24 02:16:15,  12.92,  13.13,  13.42
2000.01.24 02:16:16,  12.92,  13.14,  13.41
2000.01.24 02:16:17,  12.92,  13.14,  13.40
2000.01.24 02:16:18,  12.92,  13.14,  13.39
2000.01.24 02:16:19,  12.92,  13.14,  13.38
2000.01.24 02:16:20,  12.92,  13.14,  13.37
2000.01.24 02:16:21,  12.92,  13.14,  13.36
2000.01.24 02:16:22,  12.92,  13.14,  13.35
2000.01.24 02:16:23,  12.92,  13.14,  13.34
2000.01.24 02:16:24,  12.91,  13.14,  13.33
2000.01.24 02:16:25,  12.91,  13.14,  13.32
2000.01.24 02:16:26,  12.91,  13.14,  13.31
2000.01.24 02:16:27,  12.91,  13.14,  13.30
2000.01.24 02:16:28,  12.92,  13.14,  13.30
2000.01.24 02:16:29,  12.92,  13.14,  13.29
2000.01.24 02:16:30,  12.93,  13.15,  13.29
2000.01.24 02:16:31,  12.93,  13.15,  13.28
2000.01.24 02:16:32,  12.93,  13.15,  13.28
2000.01.24 02:16:33,  12.93,  13.15,  13.27
2000.01.24 02:16:34,  12.93,  13.15,  13.27
2000.01.24 02:16:35,  12.93,  13.15,  13.26
2000.01.24 02:16:36,  12.93,  13.15,  13.25
2000.01.24 02:16:37,  12.93,  13.15,  13.24
2000.01.24 02:16:38,  12.93,  13.15,  13.24
2000.01.24 02:16:39,  12.93,  13.15,  13.23
2000.01.24 02:16:40,  12.92,  13.15,  13.23
2000.01.24 02:16:41,  12.92,  13.14,  13.22
2000.01.24 02:16:42,  12.92,  13.14,  13.21
2000.01.24 02:16:43,  12.92,  13.14,  13.21
2000.01.24 02:16:44,  12.93,  13.14,  13.21
2000.01.24 02:16:45,  12.92,  13.15,  13.20
2000.01.24 02:16:46,  12.92,  13.14,  13.20
2000.01.24 02:16:47,  12.91,  13.14,  13.19
2000.01.24 02:16:48,  12.91,  13.14,  13.19
2000.01.24 02:16:49,  12.91,  13.14,  13.18
2000.01.24 02:16:50,  12.91,  13.14,  13.18
2000.01.24 02:16:51,  12.91,  13.14,  13.17
2000.01.24 02:16:52,  12.90,  13.14,  13.17
2000.01.24 02:16:53,  12.90,  13.14,  13.16
2000.01.24 02:16:54,  12.90,  13.13,  13.16
2000.01.24 02:16:55,  12.89,  13.13,  13.15
2000.01.24 02:16:56,  12.88,  13.13,  13.14
2000.01.24 02:16:57,  12.87,  13.12,  13.14
2000.01.24 02:16:58,  12.86,  13.12,  13.13
2000.01.24 02:16:59,  12.86,  13.11,  13.12
2000.01.24 02:17:00,  12.85,  13.11,  13.12
2000.01.24 02:17:01,  12.85,  13.11,  13.11
2000.01.24 02:17:02,  12.85,  13.11,  13.11
2000.01.24 02:17:03,  12.85,  13.11,  13.10
2000.01.24 02:17:04,  12.85,  13.11,  13.10
2000.01.24 02:17:05,  12.85,  13.11,  13.10
2000.01.24 02:17:06,  12.85,  13.11,  13.10
2000.01.24 02:17:07,  12.86,  13.11,  13.09
2000.01.24 02:17:08,  12.86,  13.11,  13.09
2000.01.24 02:17:09,  12.87,  13.11,  13.10
2000.01.24 02:17:10,  12.87,  13.12,  13.10
2000.01.24 02:17:11,  12.88,  13.12,  13.09
2000.01.24 02:17:12,  12.88,  13.12,  13.10
2000.01.24 02:17:13,  12.89,  13.12,  13.10
2000.01.24 02:17:14,  12.90,  13.13,  13.10
2000.01.24 02:17:15,  12.91,  13.13,  13.10
2000.01.24 02:17:16,  12.92,  13.14,  13.10
2000.01.24 02:17:17,  12.92,  13.14,  13.11
2000.01.24 02:17:18,  12.92,  13.14,  13.10
2000.01.24 02:17:19,  12.92,  13.15,  13.10
2000.01.24 02:17:20,  12.93,  13.15,  13.11
2000.01.24 02:17:21,  12.94,  13.15,  13.11
2000.01.24 02:17:22,  12.95,  13.15,  13.11
2000.01.24 02:17:23,  12.95,  13.15,  13.11
2000.01.24 02:17:24,  12.94,  13.16,  13.11
2000.01.24 02:17:25,  12.94,  13.15,  13.11
2000.01.24 02:17:26,  12.93,  13.15,  13.10
2000.01.24 02:17:27,  12.93,  13.15,  13.10
2000.01.24 02:17:28,  12.92,  13.15,  13.10
2000.01.24 02:17:29,  12.93,  13.15,  13.09
2000.01.24 02:17:30,  12.93,  13.15,  13.09
2000.01.24 02:17:31,  12.92,  13.15,  13.09
2000.01.24 02:17:32,  12.92,  13.15,  13.09
2000.01.24 02:17:33,  12.92,  13.15,  13.09
2000.01.24 02:17:34,  12.92,  13.15,  13.09
2000.01.24 02:17:35,  12.92,  13.15,  13.09
2000.01.24 02:17:36,  12.92,  13.15,  13.09
2000.01.24 02:17:38,  12.92,  13.15,  13.09
2000.01.24 02:17:39,  12.92,  13.15,  13.09
2000.01.24 02:17:40,  12.92,  13.15,  13.09
2000.01.24 02:17:41,  12.93,  13.15,  13.09
2000.01.24 02:17:43,  12.93,  13.15,  13.09
2000.01.24 02:30:11,  12.10,  12.44,   7.19
2000.01.24 02:30:11,  12.21,  12.56,  12.36
2000.01.24 02:30:12,  12.29,  12.64,  12.45
2000.01.24 02:30:13,  12.34,  12.69,  12.50
2000.01.24 02:30:14,  12.38,  12.73,  12.53
2000.01.24 02:30:15,  12.40,  12.76,  12.55
2000.01.24 02:30:16,  12.42,  12.77,  12.57
2000.01.24 02:30:17,  12.44,  12.79,  12.58
2000.01.24 02:30:18,  12.44,  12.80,  12.59
2000.01.24 02:30:19,  12.45,  12.81,  12.59
2000.01.24 02:30:20,  12.47,  12.83,  12.82
2000.01.24 02:30:21,  12.48,  12.83,  22.90
2000.01.24 02:30:22,  12.48,  12.83,  35.82
2000.01.24 02:30:23,  12.47,  12.83,  46.17
2000.01.24 02:30:24,  12.48,  12.83,  46.15
2000.01.24 02:30:25,  12.48,  12.83,  39.52
2000.01.24 02:30:26,  12.49,  12.84,  33.35
2000.01.24 02:30:27,  12.50,  12.84,  28.35
2000.01.24 02:30:28,  12.51,  12.85,  24.62
2000.01.24 02:30:29,  12.52,  12.85,  21.98
2000.01.24 02:30:30,  12.53,  12.86,  20.13
2000.01.24 02:30:31,  12.55,  12.87,  18.81
2000.01.24 02:30:32,  12.56,  12.88,  17.83
2000.01.24 02:30:33,  12.57,  12.88,  17.09
2000.01.24 02:30:34,  12.58,  12.89,  16.52
2000.01.24 02:30:35,  12.59,  12.90,  16.07
2000.01.24 02:30:36,  12.60,  12.91,  15.71
2000.01.24 02:30:37,  12.61,  12.92,  15.42
2000.01.24 02:30:38,  12.62,  12.93,  15.18
2000.01.24 02:30:39,  12.63,  12.94,  14.98
2000.01.24 02:30:40,  12.64,  12.95,  14.81
2000.01.24 02:30:41,  12.64,  12.95,  14.65
2000.01.24 02:30:42,  12.65,  12.96,  14.52
2000.01.24 02:30:43,  12.65,  12.97,  14.41
2000.01.24 02:30:44,  12.65,  12.98,  14.31
2000.01.24 02:30:45,  12.65,  12.98,  14.21
2000.01.24 02:30:46,  12.64,  12.98,  14.13
2000.01.24 02:30:47,  12.64,  12.98,  14.05
2000.01.24 02:30:48,  12.64,  12.99,  13.99
2000.01.24 02:30:49,  12.65,  12.99,  13.93
2000.01.24 02:30:50,  12.66,  13.00,  13.88
2000.01.24 02:30:51,  12.66,  13.01,  13.83
2000.01.24 02:30:52,  12.67,  13.01,  13.78
2000.01.24 02:30:53,  12.67,  13.02,  13.74
2000.01.24 02:30:54,  12.68,  13.02,  13.71
2000.01.24 02:30:55,  12.68,  13.03,  13.67
2000.01.24 02:30:56,  12.69,  13.03,  13.64
2000.01.24 02:30:57,  12.70,  13.04,  13.61
2000.01.24 02:30:58,  12.70,  13.04,  13.59
2000.01.24 02:30:59,  12.71,  13.04,  13.56
2000.01.24 02:31:00,  12.71,  13.05,  13.54
2000.01.24 02:31:01,  12.71,  13.05,  13.51
2000.01.24 02:31:02,  12.71,  13.05,  13.49
2000.01.24 02:31:03,  12.71,  13.06,  13.47
2000.01.24 02:31:04,  12.72,  13.06,  13.45
2000.01.24 02:31:05,  12.72,  13.06,  13.43
2000.01.24 02:31:06,  12.73,  13.06,  13.42
2000.01.24 02:31:07,  12.72,  13.07,  13.40
2000.01.24 02:31:08,  12.72,  13.07,  13.38
2000.01.24 02:31:09,  12.71,  13.06,  13.36
2000.01.24 02:31:10,  12.71,  13.06,  13.34
2000.01.24 02:31:11,  12.71,  13.06,  13.33
2000.01.24 02:31:12,  12.71,  13.06,  13.31
2000.01.24 02:31:13,  12.71,  13.07,  13.30
2000.01.24 02:31:14,  12.72,  13.07,  13.29
2000.01.24 02:31:15,  12.72,  13.07,  13.28
2000.01.24 02:31:16,  12.72,  13.07,  13.27
2000.01.24 02:31:17,  12.73,  13.07,  13.26
2000.01.24 02:31:18,  12.73,  13.08,  13.25
2000.01.24 02:31:19,  12.73,  13.08,  13.24
2000.01.24 02:31:20,  12.73,  13.08,  13.23
2000.01.24 02:31:21,  12.74,  13.08,  13.22
2000.01.24 02:31:22,  12.74,  13.08,  13.22
2000.01.24 02:31:23,  12.75,  13.09,  13.21
2000.01.24 02:31:24,  12.76,  13.09,  13.21
2000.01.24 02:31:25,  12.76,  13.09,  13.20
2000.01.24 02:31:26,  12.76,  13.10,  13.20
2000.01.24 02:31:27,  12.77,  13.10,  13.19
2000.01.24 02:31:28,  12.77,  13.10,  13.18
2000.01.24 02:31:29,  12.77,  13.10,  13.18
2000.01.24 02:31:30,  12.78,  13.10,  13.18
2000.01.24 02:31:31,  12.79,  13.11,  13.17
2000.01.24 02:31:32,  12.79,  13.11,  13.17
2000.01.24 02:31:33,  12.80,  13.11,  13.16
2000.01.24 02:31:34,  12.80,  13.11,  13.16
2000.01.24 02:31:35,  12.80,  13.11,  13.16
2000.01.24 02:31:36,  12.80,  13.12,  13.15
2000.01.24 02:31:37,  12.80,  13.12,  13.15
2000.01.24 02:31:38,  12.81,  13.12,  13.15
2000.01.24 02:31:39,  12.81,  13.12,  13.14
2000.01.24 02:31:40,  12.82,  13.12,  13.14
2000.01.24 02:31:41,  12.82,  13.12,  13.14
2000.01.24 02:31:42,  12.83,  13.13,  13.14
2000.01.24 02:31:43,  12.84,  13.13,  13.14
2000.01.24 02:31:44,  12.84,  13.13,  13.14
2000.01.24 02:31:45,  12.85,  13.13,  13.14
2000.01.24 02:31:46,  12.86,  13.14,  13.14
2000.01.24 02:31:47,  12.87,  13.14,  13.14
2000.01.24 02:31:48,  12.87,  13.14,  13.14
2000.01.24 02:31:49,  12.88,  13.15,  13.14
2000.01.24 02:31:50,  12.88,  13.15,  13.14
2000.01.24 02:31:51,  12.88,  13.15,  13.14
2000.01.24 02:31:52,  12.88,  13.15,  13.13
2000.01.24 02:31:53,  12.88,  13.15,  13.13
2000.01.24 02:31:54,  12.88,  13.15,  13.13
2000.01.24 02:31:55,  12.89,  13.15,  13.13
2000.01.24 02:31:56,  12.90,  13.16,  13.13
2000.01.24 02:31:57,  12.91,  13.16,  13.13
2000.01.24 02:31:58,  12.92,  13.16,  13.13
2000.01.24 02:31:59,  12.92,  13.17,  13.13
2000.01.24 02:32:00,  12.93,  13.17,  13.14
2000.01.24 02:32:01,  12.93,  13.17,  13.14
2000.01.24 02:32:02,  12.94,  13.17,  13.14
2000.01.24 02:32:03,  12.95,  13.18,  13.14
2000.01.24 02:32:04,  12.95,  13.18,  13.14
2000.01.24 02:32:05,  12.95,  13.18,  13.14
2000.01.24 02:32:06,  12.95,  13.18,  13.14
2000.01.24 02:32:07,  12.95,  13.18,  13.13
2000.01.24 02:32:08,  12.94,  13.18,  13.13
2000.01.24 02:32:09,  12.94,  13.18,  13.13
2000.01.24 02:32:10,  12.94,  13.18,  13.13
2000.01.24 02:32:11,  12.94,  13.18,  13.12
2000.01.24 02:32:12,  12.94,  13.18,  13.12
2000.01.24 02:32:13,  12.94,  13.18,  13.12
2000.01.24 02:32:14,  12.94,  13.18,  13.12
2000.01.24 02:32:15,  12.95,  13.18,  13.12
2000.01.24 02:32:16,  12.96,  13.19,  13.13
2000.01.24 02:32:17,  12.96,  13.19,  13.13
2000.01.24 02:32:18,  12.97,  13.19,  13.13
2000.01.24 02:32:19,  12.98,  13.19,  13.13
2000.01.24 02:32:20,  12.99,  13.20,  13.14
2000.01.24 02:32:21,  12.99,  13.20,  13.14
2000.01.24 02:32:22,  12.99,  13.20,  13.14
2000.01.24 02:32:23,  12.99,  13.20,  13.14
2000.01.24 02:32:24,  12.98,  13.20,  13.13
2000.01.24 02:32:25,  12.98,  13.20,  13.13
2000.01.24 02:32:26,  12.98,  13.20,  13.13
2000.01.24 02:32:27,  12.98,  13.21,  13.13
2000.01.24 02:32:28,  12.99,  13.21,  13.13
2000.01.24 02:32:29,  12.99,  13.21,  13.13
2000.01.24 02:32:30,  12.99,  13.21,  13.13
2000.01.24 02:32:31,  13.00,  13.21,  13.13
2000.01.24 02:32:32,  13.00,  13.21,  13.14
2000.01.24 02:32:33,  13.00,  13.21,  13.14
2000.01.24 02:32:34,  13.01,  13.22,  13.14
2000.01.24 02:32:35,  13.02,  13.22,  13.14
2000.01.24 02:32:36,  13.02,  13.22,  13.14
2000.01.24 02:32:37,  13.03,  13.22,  13.15
2000.01.24 02:32:38,  13.03,  13.23,  13.15
2000.01.24 02:32:39,  13.04,  13.23,  13.15
2000.01.24 02:32:40,  13.04,  13.23,  13.15
2000.01.24 02:32:43,  13.04,  13.23,  13.15
2000.01.24 02:45:10,  11.36,  12.04,   6.63
2000.01.24 02:45:11,  11.52,  12.41,  12.05
2000.01.24 02:45:12,  11.60,  12.50,  12.15
2000.01.24 02:45:13,  11.65,  12.56,  12.20
2000.01.24 02:45:14,  11.68,  12.59,  12.23
2000.01.24 02:45:15,  11.70,  12.61,  12.25
2000.01.24 02:45:16,  11.72,  12.63,  12.26
2000.01.24 02:45:17,  11.73,  12.64,  12.27
2000.01.24 02:45:18,  11.74,  12.65,  12.28
2000.01.24 02:45:19,  11.75,  12.66,  12.28
2000.01.24 02:45:20,  11.77,  12.67,  12.42
2000.01.24 02:45:21,  11.77,  12.68,  22.09
2000.01.24 02:45:22,  11.78,  12.68,  35.04
2000.01.24 02:45:23,  11.77,  12.67,  45.52
2000.01.24 02:45:24,  11.78,  12.68,  46.17
2000.01.24 02:45:25,  11.79,  12.68,  39.57
2000.01.24 02:45:26,  11.79,  12.69,  33.34
2000.01.24 02:45:27,  11.80,  12.69,  28.28
2000.01.24 02:45:28,  11.81,  12.70,  24.49
2000.01.24 02:45:29,  11.81,  12.70,  21.81
2000.01.24 02:45:30,  11.81,  12.71,  19.92
2000.01.24 02:45:31,  11.81,  12.71,  18.56
2000.01.24 02:45:32,  11.82,  12.71,  17.56
2000.01.24 02:45:33,  11.82,  12.72,  16.80
2000.01.24 02:45:34,  11.82,  12.72,  16.22
2000.01.24 02:45:35,  11.82,  12.73,  15.75
2000.01.24 02:45:36,  11.81,  12.73,  15.37
2000.01.24 02:45:37,  11.81,  12.73,  15.07
2000.01.24 02:45:38,  11.81,  12.73,  14.81
2000.01.24 02:45:39,  11.81,  12.74,  14.60
2000.01.24 02:45:40,  11.82,  12.74,  14.42
2000.01.24 02:45:41,  11.83,  12.75,  14.27
2000.01.24 02:45:42,  11.83,  12.76,  14.15
2000.01.24 02:45:43,  11.84,  12.77,  14.03
2000.01.24 02:45:44,  11.85,  12.77,  13.94
2000.01.24 02:45:45,  11.86,  12.78,  13.85
2000.01.24 02:45:46,  11.86,  12.79,  13.77
2000.01.24 02:45:47,  11.86,  12.79,  13.70
2000.01.24 02:45:48,  11.86,  12.80,  13.63
2000.01.24 02:45:49,  11.86,  12.80,  13.57
2000.01.24 02:45:50,  11.87,  12.81,  13.51
2000.01.24 02:45:51,  11.87,  12.81,  13.46
2000.01.24 02:45:52,  11.87,  12.81,  13.41
2000.01.24 02:45:53,  11.87,  12.81,  13.37
2000.01.24 02:45:54,  11.87,  12.82,  13.33
2000.01.24 02:45:55,  11.87,  12.82,  13.29
2000.01.24 02:45:56,  11.88,  12.82,  13.26
2000.01.24 02:45:57,  11.88,  12.83,  13.23
2000.01.24 02:45:58,  11.88,  12.83,  13.20
2000.01.24 02:45:59,  11.89,  12.83,  13.17
2000.01.24 02:46:00,  11.89,  12.84,  13.15
2000.01.24 02:46:01,  11.89,  12.84,  13.12
2000.01.24 02:46:02,  11.89,  12.84,  13.10
2000.01.24 02:46:03,  11.89,  12.84,  13.07
2000.01.24 02:46:04,  11.90,  12.84,  13.05
2000.01.24 02:46:05,  11.90,  12.84,  13.04
2000.01.24 02:46:06,  11.91,  12.85,  13.02
2000.01.24 02:46:07,  11.91,  12.85,  13.00
2000.01.24 02:46:08,  11.91,  12.85,  12.99
2000.01.24 02:46:09,  11.91,  12.85,  12.97
2000.01.24 02:46:10,  11.91,  12.85,  12.95
2000.01.24 02:46:11,  11.91,  12.85,  12.94
2000.01.24 02:46:12,  11.91,  12.86,  12.92
2000.01.24 02:46:13,  11.91,  12.86,  12.91
2000.01.24 02:46:14,  11.91,  12.86,  12.90
2000.01.24 02:46:15,  11.90,  12.86,  12.88
2000.01.24 02:46:16,  11.90,  12.86,  12.86
2000.01.24 02:46:17,  11.89,  12.85,  12.85
2000.01.24 02:46:18,  11.89,  12.85,  12.83
2000.01.24 02:46:19,  11.88,  12.85,  12.82
2000.01.24 02:46:20,  11.88,  12.85,  12.81
2000.01.24 02:46:21,  11.88,  12.84,  12.79
2000.01.24 02:46:22,  11.87,  12.84,  12.78
2000.01.24 02:46:23,  11.87,  12.84,  12.77
2000.01.24 02:46:24,  11.87,  12.84,  12.76
2000.01.24 02:46:25,  11.87,  12.84,  12.75
2000.01.24 02:46:26,  11.87,  12.84,  12.74
2000.01.24 02:46:27,  11.87,  12.84,  12.73
2000.01.24 02:46:28,  11.87,  12.84,  12.73
2000.01.24 02:46:29,  11.87,  12.84,  12.72
2000.01.24 02:46:30,  11.87,  12.84,  12.71
2000.01.24 02:46:31,  11.88,  12.84,  12.70
2000.01.24 02:46:32,  11.87,  12.84,  12.70
2000.01.24 02:46:33,  11.87,  12.83,  12.69
2000.01.24 02:46:34,  11.87,  12.83,  12.68
2000.01.24 02:46:35,  11.86,  12.83,  12.67
2000.01.24 02:46:36,  11.86,  12.83,  12.66
2000.01.24 02:46:37,  11.85,  12.82,  12.65
2000.01.24 02:46:38,  11.84,  12.82,  12.64
2000.01.24 02:46:39,  11.84,  12.81,  12.63
2000.01.24 02:46:40,  11.83,  12.81,  12.62
2000.01.24 02:46:41,  11.83,  12.81,  12.61
2000.01.24 02:46:42,  11.82,  12.80,  12.61
2000.01.24 02:46:43,  11.82,  12.80,  12.60
2000.01.24 02:46:44,  11.81,  12.80,  12.59
2000.01.24 02:46:45,  11.81,  12.79,  12.58
2000.01.24 02:46:46,  11.82,  12.79,  12.58
2000.01.24 02:46:47,  11.82,  12.79,  12.58
2000.01.24 02:46:48,  11.82,  12.80,  12.57
2000.01.24 02:46:49,  11.82,  12.79,  12.57
2000.01.24 02:46:50,  11.81,  12.79,  12.56
2000.01.24 02:46:51,  11.81,  12.79,  12.56
2000.01.24 02:46:52,  11.81,  12.79,  12.55
2000.01.24 02:46:53,  11.81,  12.79,  12.54
2000.01.24 02:46:54,  11.81,  12.79,  12.54
2000.01.24 02:46:55,  11.81,  12.79,  12.54
2000.01.24 02:46:56,  11.81,  12.79,  12.53
2000.01.24 02:46:57,  11.81,  12.79,  12.53
2000.01.24 02:46:58,  11.81,  12.79,  12.53
2000.01.24 02:46:59,  11.82,  12.79,  12.53
2000.01.24 02:47:00,  11.82,  12.79,  12.52
2000.01.24 02:47:01,  11.82,  12.79,  12.52
2000.01.24 02:47:02,  11.81,  12.79,  12.52
2000.01.24 02:47:03,  11.81,  12.79,  12.51
2000.01.24 02:47:04,  11.81,  12.79,  12.51
2000.01.24 02:47:05,  11.81,  12.78,  12.50
2000.01.24 02:47:06,  11.80,  12.78,  12.50
2000.01.24 02:47:07,  11.80,  12.78,  12.49
